"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Karnataka","Bajra","Aug 2026","2563.67"
"Karnataka","Bajra","Sep 2026","2490.98"
"Karnataka","Maize","Oct 2016","1479.34"
"Karnataka","Maize","Nov 2016","1399.38"
"Karnataka","Maize","Dec 2016","1399.48"
"Karnataka","Maize","Jan 2017","1430.76"
"Karnataka","Maize","Feb 2017","1496.95"
"Karnataka","Maize","Mar 2017","1506.45"
"Karnataka","Maize","Apr 2017","1523.28"
"Karnataka","Maize","May 2017","1529.86"
"Karnataka","Maize","Jun 2017","1543.83"
"Karnataka","Maize","Jul 2017","1590.22"
"Karnataka","Maize","Aug 2017","1525.18"
"Karnataka","Maize","Sep 2017","1355.31"
"Karnataka","Maize","Oct 2017","1243.58"
"Karnataka","Maize","Nov 2017","1170.42"
"Karnataka","Maize","Dec 2017","1189.39"
"Karnataka","Maize","Jan 2018","1171.41"
"Karnataka","Maize","Feb 2018","1181.46"
"Karnataka","Maize","Mar 2018","1120.29"
"Karnataka","Maize","Apr 2018","1118.18"
"Karnataka","Maize","May 2018","1119.32"
"Karnataka","Maize","Jun 2018","1245.33"
"Karnataka","Maize","Jul 2018","1320.81"
"Karnataka","Maize","Aug 2018","1298.65"
"Karnataka","Maize","Sep 2018","1265.73"
"Karnataka","Maize","Oct 2018","1367.35"
"Karnataka","Maize","Nov 2018","1403.70"
"Karnataka","Maize","Dec 2018","1621.88"
"Karnataka","Maize","Jan 2019","1709.04"
"Karnataka","Maize","Feb 2019","1902.95"
"Karnataka","Maize","Mar 2019","1919.61"
"Karnataka","Maize","Apr 2019","2048.39"
"Karnataka","Maize","May 2019","2110.02"
"Karnataka","Maize","Jun 2019","2134.57"
"Karnataka","Maize","Jul 2019","2332.39"
"Karnataka","Maize","Aug 2019","2247.55"
"Karnataka","Maize","Sep 2019","2053.11"
"Karnataka","Maize","Oct 2019","1946.78"
"Karnataka","Maize","Nov 2019","1702.33"
"Karnataka","Maize","Dec 2019","1832.54"
"Karnataka","Maize","Jan 2020","1841.48"
"Karnataka","Maize","Feb 2020","1723.28"
"Karnataka","Maize","Mar 2020","1477.37"
"Karnataka","Maize","Apr 2020","1420.73"
"Karnataka","Maize","May 2020","1332.96"
"Karnataka","Maize","Jun 2020","1370.70"
"Karnataka","Maize","Jul 2020","1366.68"
"Karnataka","Maize","Aug 2020","1298.45"
"Karnataka","Maize","Sep 2020","1255.47"
"Karnataka","Maize","Oct 2020","1228.54"
"Karnataka","Maize","Nov 2020","1330.17"
"Karnataka","Maize","Dec 2020","1342.29"
"Karnataka","Maize","Jan 2021","1306.95"
"Karnataka","Maize","Feb 2021","1422.47"
"Karnataka","Maize","Mar 2021","1492.09"
"Karnataka","Maize","Apr 2021","1548.10"
"Karnataka","Maize","May 2021","1516.74"
"Karnataka","Maize","Jun 2021","1656.94"
"Karnataka","Maize","Jul 2021","1847.60"
"Karnataka","Maize","Aug 2021","1888.98"
"Karnataka","Maize","Sep 2021","1819.28"
"Karnataka","Maize","Oct 2021","1654.21"
"Karnataka","Maize","Nov 2021","1641.22"
"Karnataka","Maize","Dec 2021","1614.04"
"Karnataka","Maize","Jan 2022","1745.37"
"Karnataka","Maize","Feb 2022","1928.15"
"Karnataka","Maize","Mar 2022","2133.49"
"Karnataka","Maize","Apr 2022","2221.84"
"Karnataka","Maize","May 2022","2175.78"
"Karnataka","Maize","Jun 2022","2180.29"
"Karnataka","Maize","Jul 2022","2240.62"
"Karnataka","Maize","Aug 2022","2304.97"
"Karnataka","Maize","Sep 2022","2099.23"
"Karnataka","Maize","Oct 2022","2083.25"
"Karnataka","Maize","Nov 2022","2069.88"
"Karnataka","Maize","Dec 2022","2191.68"
"Karnataka","Maize","Jan 2023","2162.78"
"Karnataka","Maize","Feb 2023","2158.28"
"Karnataka","Maize","Mar 2023","2108.47"
"Karnataka","Maize","Apr 2023","1965.15"
"Karnataka","Maize","May 2023","1921.43"
"Karnataka","Maize","Jun 2023","1987.21"
"Karnataka","Maize","Jul 2023","2167.83"
"Karnataka","Maize","Aug 2023","2237.89"
"Karnataka","Maize","Sep 2023","2181.44"
"Karnataka","Maize","Oct 2023","2093.55"
"Karnataka","Maize","Nov 2023","2210.28"
"Karnataka","Maize","Dec 2023","2183.77"
"Karnataka","Maize","Jan 2024","2197.05"
"Karnataka","Maize","Feb 2024","2226.24"
"Karnataka","Maize","Mar 2024","2227.01"
"Karnataka","Maize","Apr 2024","2247.97"
"Karnataka","Maize","May 2024","2320.14"
"Karnataka","Maize","Jun 2024","2436.69"
"Karnataka","Maize","Jul 2024","2560.91"
"Karnataka","Maize","Aug 2024","2633.09"
"Karnataka","Maize","Sep 2024","2256.42"
"Karnataka","Maize","Oct 2024","2215.66"
"Karnataka","Maize","Nov 2024","2199.88"
"Karnataka","Maize","Dec 2024","2227.38"
"Karnataka","Maize","Jan 2025","2260.53"
"Karnataka","Maize","Feb 2025","2278.82"
"Karnataka","Maize","Mar 2025","2309.35"
"Karnataka","Maize","Apr 2025","2278.74"
"Karnataka","Maize","May 2025","2292.17"
"Karnataka","Maize","Jun 2025","2293.87"
"Karnataka","Maize","Jul 2025","2388.12"
"Karnataka","Maize","Aug 2025","2370.88"
"Karnataka","Maize","Sep 2025","2336.81"
"Karnataka","Maize","Oct 2025","1930.64"
"Karnataka","Maize","Nov 2025","1804.97"
"Karnataka","Maize","Dec 2025","1899.36"
"Karnataka","Maize","Jan 2026","1870.63"
"Karnataka","Maize","Feb 2026","1774.19"
"Karnataka","Maize","Mar 2026","1653.64"
"Karnataka","Maize","Apr 2026","1797.62"
"Karnataka","Maize","May 2026","1864.53"
"Karnataka","Maize","Jun 2026","2052.40"
"Karnataka","Maize","Jul 2026","2396.52"
"Karnataka","Maize","Aug 2026","2253.73"
"Karnataka","Maize","Sep 2026","2509.84"
"Karnataka","Groundnut","Oct 2016","4835.71"
"Karnataka","Groundnut","Nov 2016","4303.03"
"Karnataka","Groundnut","Dec 2016","4335.29"
"Karnataka","Groundnut","Jan 2017","4804.29"
"Karnataka","Groundnut","Feb 2017","4833.85"
"Karnataka","Groundnut","Mar 2017","5083.72"
"Karnataka","Groundnut","Apr 2017","5069.39"
"Karnataka","Groundnut","May 2017","4906.56"
"Karnataka","Groundnut","Jun 2017","4225.99"
"Karnataka","Groundnut","Jul 2017","4009.58"
"Karnataka","Groundnut","Aug 2017","4178.52"
"Karnataka","Groundnut","Sep 2017","3756.79"
"Karnataka","Groundnut","Oct 2017","3697.02"
"Karnataka","Groundnut","Nov 2017","3663.45"
"Karnataka","Groundnut","Dec 2017","3513.40"
"Karnataka","Groundnut","Jan 2018","3674.12"
"Karnataka","Groundnut","Feb 2018","4015.20"
"Karnataka","Groundnut","Mar 2018","3866.76"
"Karnataka","Groundnut","Apr 2018","3649.06"
"Karnataka","Groundnut","May 2018","3428.15"
"Karnataka","Groundnut","Jun 2018","3385.45"
"Karnataka","Groundnut","Jul 2018","3087.08"
"Karnataka","Groundnut","Aug 2018","4031.62"
"Karnataka","Groundnut","Sep 2018","3858.90"
"Karnataka","Groundnut","Oct 2018","3941.46"
"Karnataka","Groundnut","Nov 2018","4121.90"
"Karnataka","Groundnut","Dec 2018","3811.94"
"Karnataka","Groundnut","Jan 2019","4410.91"
"Karnataka","Groundnut","Feb 2019","4634.36"
"Karnataka","Groundnut","Mar 2019","4448.98"
"Karnataka","Groundnut","Apr 2019","4647.51"
"Karnataka","Groundnut","May 2019","5069.93"
"Karnataka","Groundnut","Jun 2019","5141.31"
"Karnataka","Groundnut","Jul 2019","5080.02"
"Karnataka","Groundnut","Aug 2019","5564.66"
"Karnataka","Groundnut","Sep 2019","5607.89"
"Karnataka","Groundnut","Oct 2019","5272.72"
"Karnataka","Groundnut","Nov 2019","4415.06"
"Karnataka","Groundnut","Dec 2019","4220.49"
"Karnataka","Groundnut","Jan 2020","4522.70"
"Karnataka","Groundnut","Feb 2020","5265.66"
"Karnataka","Groundnut","Mar 2020","5585.17"
"Karnataka","Groundnut","Apr 2020","5161.10"
"Karnataka","Groundnut","May 2020","4999.64"
"Karnataka","Groundnut","Jun 2020","5311.38"
"Karnataka","Groundnut","Jul 2020","5536.07"
"Karnataka","Groundnut","Aug 2020","4807.52"
"Karnataka","Groundnut","Sep 2020","3992.05"
"Karnataka","Groundnut","Oct 2020","3981.57"
"Karnataka","Groundnut","Nov 2020","4298.33"
"Karnataka","Groundnut","Dec 2020","4559.79"
"Karnataka","Groundnut","Jan 2021","5218.30"
"Karnataka","Groundnut","Feb 2021","5864.71"
"Karnataka","Groundnut","Mar 2021","6034.51"
"Karnataka","Groundnut","Apr 2021","5295.24"
"Karnataka","Groundnut","May 2021","5115.94"
"Karnataka","Groundnut","Jun 2021","4826.33"
"Karnataka","Groundnut","Jul 2021","4933.96"
"Karnataka","Groundnut","Aug 2021","5324.41"
"Karnataka","Groundnut","Sep 2021","5268.44"
"Karnataka","Groundnut","Oct 2021","5320.97"
"Karnataka","Groundnut","Nov 2021","5410.78"
"Karnataka","Groundnut","Dec 2021","5706.22"
"Karnataka","Groundnut","Jan 2022","6027.39"
"Karnataka","Groundnut","Feb 2022","5816.42"
"Karnataka","Groundnut","Mar 2022","5961.34"
"Karnataka","Groundnut","Apr 2022","5663.89"
"Karnataka","Groundnut","May 2022","5484.56"
"Karnataka","Groundnut","Jun 2022","5358.36"
"Karnataka","Groundnut","Jul 2022","5657.47"
"Karnataka","Groundnut","Aug 2022","5824.46"
"Karnataka","Groundnut","Sep 2022","5678.22"
"Karnataka","Groundnut","Oct 2022","5788.49"
"Karnataka","Groundnut","Nov 2022","6118.14"
"Karnataka","Groundnut","Dec 2022","6209.19"
"Karnataka","Groundnut","Jan 2023","6816.66"
"Karnataka","Groundnut","Feb 2023","6777.86"
"Karnataka","Groundnut","Mar 2023","6213.61"
"Karnataka","Groundnut","Apr 2023","5962.01"
"Karnataka","Groundnut","May 2023","6184.19"
"Karnataka","Groundnut","Jun 2023","6217.16"
"Karnataka","Groundnut","Jul 2023","6374.21"
"Karnataka","Groundnut","Aug 2023","6738.85"
"Karnataka","Groundnut","Sep 2023","6422.34"
"Karnataka","Groundnut","Oct 2023","6507.98"
"Karnataka","Groundnut","Nov 2023","6408.74"
"Karnataka","Groundnut","Dec 2023","6236.09"
"Karnataka","Groundnut","Jan 2024","6624.71"
"Karnataka","Groundnut","Feb 2024","6350.50"
"Karnataka","Groundnut","Mar 2024","6343.06"
"Karnataka","Groundnut","Apr 2024","6323.74"
"Karnataka","Groundnut","May 2024","6263.94"
"Karnataka","Groundnut","Jun 2024","6041.05"
"Karnataka","Groundnut","Jul 2024","5745.78"
"Karnataka","Groundnut","Aug 2024","5723.83"
"Karnataka","Groundnut","Sep 2024","5672.05"
"Karnataka","Groundnut","Oct 2024","5422.76"
"Karnataka","Groundnut","Nov 2024","5393.21"
"Karnataka","Groundnut","Dec 2024","5334.42"
"Karnataka","Groundnut","Jan 2025","5480.67"
"Karnataka","Groundnut","Feb 2025","5447.86"
"Karnataka","Groundnut","Mar 2025","5884.88"
"Karnataka","Groundnut","Apr 2025","5367.89"
"Karnataka","Groundnut","May 2025","4800.81"
"Karnataka","Groundnut","Jun 2025","5046.45"
"Karnataka","Groundnut","Jul 2025","5319.25"
"Karnataka","Groundnut","Aug 2025","5189.81"
"Karnataka","Groundnut","Sep 2025","5188.12"
"Karnataka","Groundnut","Oct 2025","5324.19"
"Karnataka","Groundnut","Nov 2025","6015.19"
"Karnataka","Groundnut","Dec 2025","6832.88"
"Karnataka","Groundnut","Jan 2026","7357.72"
"Karnataka","Groundnut","Feb 2026","8448.96"
"Karnataka","Groundnut","Mar 2026","6341.52"
"Karnataka","Groundnut","Apr 2026","6115.14"
"Karnataka","Groundnut","May 2026","6583.53"
"Karnataka","Groundnut","Jun 2026","6886.00"
"Karnataka","Groundnut","Jul 2026","6771.67"
"Karnataka","Groundnut","Aug 2026","6253.82"
"Karnataka","Groundnut","Sep 2026","6548.19"
"Karnataka","Gram","Oct 2016","8830.94"
"Karnataka","Gram","Nov 2016","8714.26"
"Karnataka","Gram","Dec 2016","9220.57"
"Karnataka","Gram","Jan 2017","6901.11"
"Karnataka","Gram","Feb 2017","5677.14"
"Karnataka","Gram","Mar 2017","6013.21"
"Karnataka","Gram","Apr 2017","6684.27"
"Karnataka","Gram","May 2017","6152.01"
"Karnataka","Gram","Jun 2017","5377.72"
"Karnataka","Gram","Jul 2017","5500.17"
"Karnataka","Gram","Aug 2017","5932.33"
"Karnataka","Gram","Sep 2017","5507.34"
"Karnataka","Gram","Oct 2017","5065.14"
"Karnataka","Gram","Nov 2017","4816.51"
"Karnataka","Gram","Dec 2017","4353.59"
"Karnataka","Gram","Jan 2018","3888.13"
"Karnataka","Gram","Feb 2018","3786.43"
"Karnataka","Gram","Mar 2018","3688.55"
"Karnataka","Gram","Apr 2018","3665.08"
"Karnataka","Gram","May 2018","3582.81"
"Karnataka","Gram","Jun 2018","3486.99"
"Karnataka","Gram","Jul 2018","3997.39"
"Karnataka","Gram","Aug 2018","4232.63"
"Karnataka","Gram","Sep 2018","4193.68"
"Karnataka","Gram","Oct 2018","4057.73"
"Karnataka","Gram","Nov 2018","4608.25"
"Karnataka","Gram","Dec 2018","4757.36"
"Karnataka","Gram","Jan 2019","4927.55"
"Karnataka","Gram","Feb 2019","4655.21"
"Karnataka","Gram","Mar 2019","4384.16"
"Karnataka","Gram","Apr 2019","4531.56"
"Karnataka","Gram","May 2019","4636.88"
"Karnataka","Gram","Jun 2019","4706.12"
"Karnataka","Gram","Jul 2019","4746.00"
"Karnataka","Gram","Aug 2019","5170.89"
"Karnataka","Gram","Sep 2019","4566.01"
"Karnataka","Gram","Oct 2019","4452.11"
"Karnataka","Gram","Nov 2019","4458.18"
"Karnataka","Gram","Dec 2019","4094.11"
"Karnataka","Gram","Jan 2020","3890.40"
"Karnataka","Gram","Feb 2020","3892.84"
"Karnataka","Gram","Mar 2020","3863.35"
"Karnataka","Gram","Apr 2020","4121.92"
"Karnataka","Gram","May 2020","3896.10"
"Karnataka","Gram","Jun 2020","4156.39"
"Karnataka","Gram","Jul 2020","4443.28"
"Karnataka","Gram","Aug 2020","4503.01"
"Karnataka","Gram","Sep 2020","5070.08"
"Karnataka","Gram","Oct 2020","5695.55"
"Karnataka","Gram","Nov 2020","5442.89"
"Karnataka","Gram","Dec 2020","4837.53"
"Karnataka","Gram","Jan 2021","4599.82"
"Karnataka","Gram","Feb 2021","4584.70"
"Karnataka","Gram","Mar 2021","4807.22"
"Karnataka","Gram","Apr 2021","5334.63"
"Karnataka","Gram","May 2021","5398.90"
"Karnataka","Gram","Jun 2021","5169.10"
"Karnataka","Gram","Jul 2021","5076.41"
"Karnataka","Gram","Aug 2021","5405.83"
"Karnataka","Gram","Sep 2021","5619.51"
"Karnataka","Gram","Oct 2021","5566.24"
"Karnataka","Gram","Nov 2021","5512.86"
"Karnataka","Gram","Dec 2021","5592.79"
"Karnataka","Gram","Jan 2022","5062.82"
"Karnataka","Gram","Feb 2022","4641.60"
"Karnataka","Gram","Mar 2022","4904.53"
"Karnataka","Gram","Apr 2022","4976.48"
"Karnataka","Gram","May 2022","4749.45"
"Karnataka","Gram","Jun 2022","4995.24"
"Karnataka","Gram","Jul 2022","5471.92"
"Karnataka","Gram","Aug 2022","5738.50"
"Karnataka","Gram","Sep 2022","5628.59"
"Karnataka","Gram","Oct 2022","5553.64"
"Karnataka","Gram","Nov 2022","5319.63"
"Karnataka","Gram","Dec 2022","5577.96"
"Karnataka","Gram","Jan 2023","4968.48"
"Karnataka","Gram","Feb 2023","4759.73"
"Karnataka","Gram","Mar 2023","4820.49"
"Karnataka","Gram","Apr 2023","4947.45"
"Karnataka","Gram","May 2023","5084.39"
"Karnataka","Gram","Jun 2023","5363.06"
"Karnataka","Gram","Jul 2023","5466.06"
"Karnataka","Gram","Aug 2023","6083.04"
"Karnataka","Gram","Sep 2023","6776.11"
"Karnataka","Gram","Oct 2023","6525.83"
"Karnataka","Gram","Nov 2023","6936.53"
"Karnataka","Gram","Dec 2023","6290.39"
"Karnataka","Gram","Jan 2024","5938.50"
"Karnataka","Gram","Feb 2024","6407.93"
"Karnataka","Gram","Mar 2024","6346.00"
"Karnataka","Gram","Apr 2024","6538.83"
"Karnataka","Gram","May 2024","6744.24"
"Karnataka","Gram","Jun 2024","7156.04"
"Karnataka","Gram","Jul 2024","7229.10"
"Karnataka","Gram","Aug 2024","8006.66"
"Karnataka","Gram","Sep 2024","8045.49"
"Karnataka","Gram","Oct 2024","7444.43"
"Karnataka","Gram","Nov 2024","6880.56"
"Karnataka","Gram","Dec 2024","6618.96"
"Karnataka","Gram","Jan 2025","6123.42"
"Karnataka","Gram","Feb 2025","5716.16"
"Karnataka","Gram","Mar 2025","5628.48"
"Karnataka","Gram","Apr 2025","5864.51"
"Karnataka","Gram","May 2025","5535.87"
"Karnataka","Gram","Jun 2025","5653.93"
"Karnataka","Gram","Jul 2025","6009.28"
"Karnataka","Gram","Aug 2025","5924.89"
"Karnataka","Gram","Sep 2025","6059.22"
"Karnataka","Gram","Oct 2025","5389.78"
"Karnataka","Gram","Nov 2025","5422.96"
"Karnataka","Gram","Dec 2025","5320.67"
"Karnataka","Gram","Jan 2026","5566.07"
"Karnataka","Gram","Feb 2026","5323.39"
"Karnataka","Gram","Mar 2026","4917.12"
"Karnataka","Gram","Apr 2026","5322.86"
"Karnataka","Gram","May 2026","5689.91"
"Karnataka","Gram","Jun 2026","5732.74"
"Karnataka","Gram","Jul 2026","6224.72"
"Karnataka","Gram","Aug 2026","5954.81"
"Karnataka","Gram","Sep 2026","6428.37"
"Karnataka","Jute","Jan 2017","3000.00"
"Karnataka","Jute","Dec 2021","6069.00"
"Karnataka","Barley","Jan 2017","2488.88"
"Karnataka","Barley","Feb 2017","1789.11"
"Karnataka","Barley","Mar 2017","1909.44"
"Karnataka","Barley","Apr 2017","2000.00"
"Karnataka","Barley","Jun 2017","1900.00"
"Karnataka","Barley","Jul 2017","1759.78"
"Karnataka","Barley","Aug 2017","1700.00"
"Karnataka","Barley","Nov 2017","1487.08"
"Karnataka","Barley","Dec 2017","1675.88"
"Karnataka","Barley","Jan 2018","1591.33"
"Karnataka","Barley","Feb 2018","1502.77"
"Karnataka","Barley","Mar 2018","1462.17"
"Karnataka","Barley","Apr 2018","1561.92"
"Karnataka","Barley","May 2018","1629.09"
"Karnataka","Barley","Jun 2018","1734.82"
"Karnataka","Barley","Jul 2018","1680.76"
"Karnataka","Barley","Aug 2018","1750.00"
"Karnataka","Barley","Sep 2018","1725.00"
"Karnataka","Barley","Oct 2018","1648.66"
"Karnataka","Barley","Nov 2018","2782.50"
"Karnataka","Barley","Dec 2018","2594.00"
"Karnataka","Barley","Jan 2019","2650.00"
"Karnataka","Barley","Feb 2019","2465.17"
"Karnataka","Barley","Mar 2019","2756.41"
"Karnataka","Barley","Apr 2019","3264.28"
"Karnataka","Barley","May 2019","3264.00"
"Karnataka","Barley","Aug 2019","2270.00"
"Karnataka","Barley","Sep 2019","3750.00"
"Karnataka","Barley","Oct 2019","3380.00"
"Karnataka","Barley","Nov 2019","3850.00"
"Karnataka","Barley","Dec 2019","1550.00"
"Karnataka","Barley","Jan 2020","2816.66"
"Karnataka","Barley","Feb 2020","2750.00"
"Karnataka","Barley","Mar 2020","2556.94"
"Karnataka","Barley","Jun 2020","3496.42"
"Karnataka","Barley","Mar 2022","3324.04"
"Karnataka","Barley","May 2022","1250.00"
"Karnataka","Linseed","Dec 2017","2282.00"
